word	distance
swings	1.081959538
refuelling	0.0
antiwar	0.0
irony	1.23889850857
communicating	0.0
lawyers	1.06854243808
workgroups	0.0
looking	1.20428318882
potatos	0.0
odor-eliminating	0.0
seaweed-based	0.0
navigating	0.0
side-by-side	0.318065952567
housemaid	0.0
permamently	0.0
ruinous	0.534069058945
outplaying	0.0
ivy-clad	0.0
albus	0.0
olympic	0.746255687791
consciousness.	0.0
double-handed	0.0
enroute	0.0
cars	1.07313904593
carp	0.612589885607
myopia	0.0
maufacturers	0.0
cart	0.785063817493
inputting	0.0
post-viral	0.0
lecterns	0.0
cottege	0.0
counteracted	0.407502947466
repurchase	0.784075986789
recapturing	0.0
obligation	1.05679624173
ominous	0.552597464856
carg	0.0
deli-style	0.0
in-kind	0.0
zig-zag	0.545112602338
business-use	0.0
fullfilling	0.0
better-established	0.0
creditability	0.0
selections	0.786367341017
eurograde	0.0
deprivation	0.412888508803
brand-name	0.323216426528
double-edged	0.456074620717
combinatorics	0.0
reconfirmed	0.0
cannibalises	0.0
re-broadcasting	0.0
ourt	0.0
entrusted	0.816956092437
warning	0.731270321742
ft-high	0.0
low-end	0.790181774732
avaibility	0.0
down-scaled	0.0
high-power	0.0
seasonality	0.497121173123
woman-owned	0.0
wage-earning	0.520869787186
indecent	0.0
filofaxes	0.0
gardeners	0.425188147879
non-combatants	0.0
untrue	0.713869393351
columned	0.0
yellow-pages	0.421040070823
hairstyles	0.0
anaesthetising	0.0
deadlocked	0.402821612155
govenrment	0.0
low-earth	0.0
unequivocable	0.0
farthest	0.427454877603
agonising	0.0
bushlands	0.0
truthfully	0.354617659388
checked	0.515717197989
off-the-ball	0.0
late-payment	0.305942502972
waned	0.540824018601
crossings	0.0
refreshes	0.0
tolars	0.0
solstice	0.0
outspokenness	0.0
tragic	0.537649409236
rejuvenation	0.652864218835
bravado	0.0
ever-dangerous	0.0
get-well	0.0
complaints-handling	0.0
gravely	0.403445136461
co-finance	0.0
wanes	0.509235474995
dismembered	0.0
nutrition	0.788693147317
lobbing	0.0
expounding	0.409402153105
quay	0.0
sell-offs	0.391352424116
wed.	0.0
thruster	0.0
preservatives	0.0
profesionalism	0.0
milder	0.0
step-by-step	0.0
identifcation	0.0
re-appearing	0.0
prescribers	0.0
postponment	0.0
donor	0.970392750953
brassieres	0.420992837317
passionately	0.680354765457
scalped	0.0
stratospheric	0.601392717888
areexpected	0.0
outfielder	0.0
out-of-sorts	0.0
scalpel	0.0
television	1.07858219757
velveteen	0.0
threads	0.48316664306
feeds	0.691798015042
index-related	0.645468640113
model-year	0.0
blunt	0.59319480041
relationsip	0.0
excitment	0.0
seigniorage	0.0
therfore	0.0
spiced	0.0
high-precision	0.0
radio-based	0.0
roughage	0.0
happy	1.10073800671
browses	0.0
browser	0.0
ages	0.716021827807
troublesome	1.07966237322
contentious	1.09414220196
increasily	0.0
investors	1.13577854546
therapeutically	0.0
fullerenes	0.0
industry-focused	0.0
low-intensity	0.0
investory	0.0
punctually	0.0
slap	0.523793281767
left-arm	0.0
d'ici	0.0
slam	0.0
kneeled	0.0
anytime	0.863955801446
right-arm	0.0
softwoods	0.0
slag	0.0
spectre	0.0
slab	0.403544332438
role-models	0.0
deul	0.0
mildew	0.337082941918
double-storey	0.0
crafty	0.474665073062
reoffering	0.0
thorny	0.0
d'etat	0.0
regenerating	0.0
overcoming	0.0
remapping	0.0
throughtput	0.0
launces	0.0
socked	0.0
unremunerated	0.0
deux	0.328600162415
freezer	0.371778051736
negligible	0.748897044654
ignominous	0.0
hide-out	0.0
deus	0.0
stuides	0.0
chopsticks	0.0
shake-outs	0.0
aggreagate	0.0
followthrough	0.0
prick	0.0
hidden-camera	0.0
price	1.14605605308
crafts	0.0
unbelieveably	0.0
etheral	0.0
banks	1.16834827866
intercession	0.0
sightseers	0.0
three-times	0.0
successive	0.645072247662
megabank	0.0
pay-per-call	0.0
underemployed	0.644891816581
mullah	0.0
prics	0.0
eve-of-summit	0.0
missons	0.0
slow-selling	0.0
forever	0.860459706051
bishops	0.296836862202
appraisals	1.02505133259
reprsents	0.0
sidekick	0.0
achive	0.0
hemisphere	0.628774690439
polyvinyl	0.0
reprsente	0.0
gypsy	0.418945437846
pilotage	0.0
hurled	0.60382852881
dollar-euro	0.0
understading	0.0
understandable	0.855285289936
three-by-five	0.0
duplication	0.0
typically	1.11825562572
basemen	0.0
well-rounded	0.0
toiletries	0.501861028086
refactory	0.0
over-influenced	0.0
tufted	0.0
polymers	0.490854048812
german	0.745814432925
degringolade	0.0
spicey	0.0
earthwork	0.0
fifty	0.0
migrant-worker	0.0
methodologically	0.0
procceds	0.0
isolationism	0.0
mayoralties	0.0
materialistic	0.682568525411
right-winger	0.0
television.	0.0
fifth	0.572658067363
profligate	0.0
surveilance	0.0
pivots	0.0
upgrade	0.617844282123
managent	0.0
once-promising	0.345098141981
stained	0.0
instititional	0.0
jolt	0.884671113958
hilltribe	0.0
deployments	0.0
overruns	1.09105735956
hierarchy	0.619373624064
only	1.12470333784
caromed	0.0
inventions	0.55409209369
smuggler	0.0
crash-landed	0.0
malcontent	0.431347104768
stainer	0.0
rflchir	0.0
televisions	1.00499097463
replicative	0.0
recuperation	0.395861867398
shepherding	0.0
probablity	0.0
fast-tracked	0.0
arachidonic	0.0
urine	0.443376332011
atypical	0.0
back-foot	0.0
grossing	0.51165952613
backburner	0.0
truly	0.98205169912
project-specific	0.0
loath	0.949951949405
preempt	0.0
circumstantial	0.0
two-and-one-half	0.0
progress	1.02000338471
bromocriptine	0.0
desperately-needed	0.0
unfastened	0.0
manuscripts	0.0
celebrate	0.878137357603
silliness	0.0
denting	0.0
lollies	0.0
suporting	0.0
dynamiting	0.0
held	0.858843531667
ad-hoc	0.458802098407
recently-installed	0.0
thermal	0.709986206953
keyed	0.403592319144
craftsmanship	0.0
depeleted	0.0
leur	0.0
arhythmia	0.0
multimillionaires	0.0
unallocated	0.0
quickie	0.0
girdles	0.0
half-closed	0.0
gleamed	0.0
radio-frequency	0.0
four-unit	0.0
inital	0.0
blow-off	0.0
socially-oriented	0.0
spore	0.0
high-flyer	0.0
newly-emerged	0.0
army-controlled	0.0
sellling	0.0
helm	0.72633237942
quick-stepping	0.0
cue	1.11072796781
asleep	0.504520076734
afoul	0.0
hollywood.com	0.0
culpable	0.0
sport	0.715912210823
six-to-eight	0.0
exterminating	0.0
palette	0.0
unecessarily	0.0
decidely	0.0
hightened	0.0
unapologetically	0.0
mimicry	0.0
incite	0.0
no-objection	0.0
paschal	0.0
single-use	0.0
benefitial	0.0
post-rally	0.0
betweem	0.0
between	1.18779808682
mandarin	0.0
appliance	0.641400813923
devil-may-care	0.0
betweeb	0.0
subtance	0.0
non-specialist	0.0
doorknockers	0.0
victimised	0.0
yeterday	0.0
rerun	0.0
sales-based	0.0
gender-based	0.0
four-to-three	0.0
unconsciousness	0.0
sinecures	0.0
re-educate	0.0
snapped-up	0.0
mini-farm	0.0
sprinters	0.0
profitless	0.0
caverjet	0.0
pixels	0.0
perceptions	1.0208652322
king-size	0.0
already-made	0.0
crisper	0.0
download	0.0
mono	0.0
pertain	0.0
hypoglycemia	0.847311444097
payscale	0.0
monk	0.0
axeing	0.0
enabling	1.227900816
tie-breaker	0.0
responsibity	0.0
aura	0.392630249772
newfound	0.0
wishful	0.430720382022
buy-back	0.585934216594
wallaby	0.0
pureed	0.0
underwritings	0.0
euphemistically	0.0
evict	0.0
mony	0.0
steelworks	0.0
spina	0.0
top-tiered	0.0
finace	0.0
tonne	0.0
overview	0.0
deviating	0.0
recently-released	0.0
cranium	0.0
party-like	0.0
looms	0.607886789348
groundwood	0.0
solve	0.959308259118
liberal	0.557423309968
palaeontologists	0.0
impairments	0.0
native-owned	0.0
evangelists	0.479640900579
eight-team	0.521361700805
dumpling	0.0
hydrotested	0.0
ex-guerrilla	0.0
informed	0.793968825033
markedly	0.647202171273
extramarital	0.430040524337
thin-film-transistor	0.0
scripless	0.0
snow-clearing	0.0
machine-like	0.0
leadership	0.941681051089
bigger-than-expected	0.0
collocation	0.0
linguistic	0.0
jerky	0.0
merrymakers	0.0
mercaptan	0.0
book-keeper	0.0
patriarchal	0.311749483081
agri-chemicals	0.0
gait	0.0
acrimony	0.801027162579
tailor-made	0.60679064181
hoons	0.0
short-grain	0.0
cesspool	0.0
de-emphasizing	0.0
answerable	0.352784298957
courtyard	0.728757548648
cadium	0.0
vinyl	0.433671414664
sectorisation	0.0
friendliest	0.0
deodorized	0.0
partygoer	0.0
rubs	0.356655460649
mass-scale	0.0
pre-pubescent	0.0
unteachable	0.0
ruby	0.9597578308
if.	0.0
bio-technology	0.548391828233
botanic	0.0
prehistoric	0.0
pedant	0.0
land-ownership	0.423679623819
ribonucleotide	0.0
liablility	0.0
explication	0.0
stengthened	0.0
long-intended	0.0
trick	0.9029253206
pertains	0.0
notoriety	0.479828324181
pistol-packing	0.0
jaywalkers	0.0
thrillers	0.0
low-turnout	0.0
corner-stone	0.0
complementaries	0.0
chancellorship	0.0
ein	0.0
duties.	0.0
sledders	0.0
failte	0.0
attains	0.0
orientation	0.0
zenith	0.607549282401
alcoholic	0.499971622016
chiffre	0.0
health-care	0.637299352854
agnostic	0.0
commander	0.615510610698
canceled	0.812334640058
non-reaction	0.0
unlikelihood	0.0
eras	0.0
accounting	0.779762759998
afforestation	0.0
prognosticating	0.0
car-bomb	0.0
pericardium	0.0
consulte	0.0
well-armoured	0.0
remote-control	0.0
pulp-based	0.0
pastas	0.0
quarter-to-quarter	0.404124811683
lity	0.0
socialism	1.10303946368
devalue	0.0
provisons	0.0
squirted	0.0
fire-suppression	0.0
at-home	0.0
intelligently	0.432248344243
specially-formed	0.0
figuring	0.736813094732
busted	0.443199038036
followers	0.987292524699
smokeless	0.0
anarchistic	0.0
acorss	0.0
lita	0.0
underyling	0.0
extravaganza	0.0
numerals	0.0
thunderbolt	0.0
back-payments	0.0
closest	0.592337524653
era.	0.0
six-under	0.0
rubbishing	0.0
psoriasis	0.0
cross-check	0.0
moderate-risk	0.0
anecdotal	0.68410901169
favorites	0.794005934429
attributes	0.86319894954
loose-cannon	0.0
melanoma	0.0
validate	0.0
first-come-first-served	0.0
wage-bargaining	0.0
refreshed	0.0
quartz	0.0
administrtation	0.0
complained	1.1600911793
transmuted	0.0
knock-on	0.0
severs	0.0
farmbelt	0.0
empire.	0.0
constitutional	0.913922559989
half-backs	0.0
breezy	0.318795038991
severe	1.07765661458
take-or-pay	0.0
lionise	0.0
severa	0.0
peripherals	0.728512741466
severn	0.0
joystick	0.0
palliating	0.0
disbursing	0.0
entertainments	0.0
commodore	0.872058818368
fester	0.561819205924
transmitting	0.722866974348
accussed	0.0
armour	0.0
reinitiated	0.0
skulking	0.0
valuable	0.64294344296
steel-producing	0.0
career.	0.0
rule.	0.0
correspondences	0.0
loosely-linked	0.0
smart-cards	0.0
birthweight	0.0
crime-ridden	0.556379392694
too-high	0.0
triumphed	0.500725875872
mingling	0.0
most-watched	0.401745364113
spaceflights	0.0
mark-to-market	0.0
flood	0.700863595144
silver-plated	0.0
guardsman	0.0
domicile	0.0
inquisitors	0.0
mirrored	0.569509436242
parts	1.12155968649
quickens	0.0
bottoming-out	0.0
markerboards	0.0
tailwinds	0.0
anti-radiation	0.0
deep-seated	0.0
entitled	0.697656909462
ferruginous	0.0
fold-up	0.0
breast-feed	0.0
municpal	0.0
two-stage	0.0
later-dated	0.0
house-buying	0.0
rules	0.996303070463
ruler	0.418399528928
repetitions	0.0
calendars	0.0
three-man	0.375973870928
stools	0.429408864796
briefest	0.0
companines	0.0
fully-managed	0.0
listening	0.585907389754
unaccounted	0.435911494572
culprits	0.611549920494
selfishness	0.0
ricochets	0.0
recipient	0.512435048021
ruled	1.08803353277
newly-found	0.0
million-pound	0.0
proponent	0.645624982886
wall-less	0.0
conversing	0.0
dislodged	0.0
malting	0.0
winnows	0.0
ifs	0.0
greeting	0.568285995217
miracle	0.583408748965
mg/kg	0.0
two-front	0.0
oblivion	0.37839537823
t	0.0
field-of-view	0.0
multiplicative	0.0
enountered	0.0
smouldered	0.0
immersing	0.0
intervene	0.780918536385
price-related	0.0
yuppy	0.0
jointly-funded	0.0
feverishness	0.0
alprazolam	0.0
neutralised	0.0
freebies	0.0
monstrosity	0.0
invites	0.929163987581
rapt	0.0
unraveling	0.80558075225
self-hatred	0.0
white-gloved	0.0
ball-size	0.0
enacting	0.688747436493
tomorrrow	0.0
government-approved	0.423180587606
viral	0.318572711425
airside	0.0
technologist	0.0
penalites	0.0
tough-to-get	0.0
barrack-room	0.0
cleanser	0.0
innocence	0.556705899809
earning	0.617892902308
marine-coastal	0.0
reverberating	0.348512329641
over-valued	0.0
bio-engineered	0.0
ethos	0.697900882114
previously-unreported	0.0
cleansed	0.0
ecologic	0.0
cassette	0.545875246503
emergency-services	0.0
classist	0.0
military-dominated	0.0
throb	0.0
seing	0.0
equivalent	0.787200092332
shatter-proof	0.0
retirment	0.0
bathhouses	0.0
disticts	0.0
uneasy	0.713987231155
artic	0.0
morphs	0.0
papered	0.0
poice	0.0
portofolio	0.0
motorable	0.0
throw	0.708600249307
micro-regions	0.0
substract	0.0
uncrowded	0.0
supervises	0.452644124019
confederations	0.839780542533
arguable	0.0
pick-up	0.498466819039
over-charging	0.0
trekked	0.481950639604
flourosis	0.0
previsions	0.0
sro	0.0
forsee	0.0
electrify	0.0
escalating	0.0
supervised	0.56638793975
slicken	0.0
wold	0.0
re-openings	0.0
out-manoeuvred	0.0
rearrest	0.0
arabic	0.504765525896
plactic	0.0
recently-acquired	0.0
barrels	0.999239731763
decimation	0.0
statuette	0.0
pretroleum	0.0
ninth-round	0.0
fast-falling	0.0
numerically	0.554643661636
incorporations	0.0
earring	0.427196133563
inisted	0.0
anti-rebel	0.0
authorties	0.0
lorry-drivers	0.0
noradrenergic	0.0
restless	0.447336153662
lob	0.0
stuttered	0.0
loa	0.0
supervising	0.683417742075
medium-range	0.0
aberation	0.0
table-tennis	0.0
removing	1.16265225854
loi	0.0
topknot	0.0
meningococcal	0.0
annointed	0.0
takaful	0.0
lop	0.0
non-budget	0.0
gun-crazed	0.0
low	0.816484627005
lot	1.00613738617
interior.	0.0
transitioning	0.0
congested	0.0
strict	0.987638491772
copyguard	0.0
gudgeon	0.0
ex-political	0.0
boarded-up	0.0
exasperated	0.0
groan	0.0
musically-themed	0.0
boric	0.0
pulse-taking	0.0
mother-of-two	0.0
mini-cabinet	0.0
initiatve	0.0
reoccupied	0.0
pharmacuetical	0.0
reorganization	1.25140163552
consumable	0.0
forray	0.0
revivalists	0.0
centrists	0.0
outliers	0.0
pacificist	0.0
receptive	0.538174333252
cheap-labour	0.0
bandwaggon	0.0
maturely	0.0
quantitatively	0.0
annonce	0.0
indefatigably	0.0
nether	0.0
sadness	0.0
anti-anxiety	0.0
pseudo-religious	0.0
non-exchange	0.0
awe-struck	0.0
race-course	0.0
define	1.11658087326
unfailing	0.0
wrestlers	0.440949015193
illnesses	0.789628493991
travelator	0.0
flexibly	0.0
angled	0.0
stiff-backed	0.0
cost-cutter	0.0
patent-infringement	0.0
chauffeurs	0.438730719435
trickler	0.0
quandary	0.0
intimately	0.544366768699
upending	0.0
second-division	0.0
orderbook	0.0
tenge	0.0
work-place	0.0
self-declared	0.415039406509
sub-groups	0.0
blood-like	0.0
inclusiveness	0.0
exasperates	0.0
ratemaking	0.0
mainland-based	0.0
minimium	0.0
peruse	0.760501016139
anarchy	0.378446847831
fifty-five	0.0
fluctation	0.0
woith	0.0
milking	0.0
woeful	0.0
wheat-rye	0.0
two-armed	0.0
splitoff	0.0
tip-off	0.745248724167
suites	0.585678702731
updip	0.0
open-ended	0.471575095572
expropriation	0.0
poolings	0.0
chases	0.0
peat	0.744248177954
beta-site	0.0
drift	0.473843886121
peas	0.394026318063
re-tool	0.0
provocating	0.0
cuerpo	0.0
computerized	0.69921584572
peal	0.620866520156
dominates	0.813610933467
preconditions	0.0
mammon	0.0
suited	0.630057778905
footcare	0.0
strokeplay	0.0
geriatrician	0.0
redecorating	0.0
tendencies	0.319510756207
hang-over	0.0
fiscal	0.892699720859
assert	0.7742894264
non-sterling	0.0
inevitability	0.0
industry-watchers	0.0
hard-working	0.0
untidy	0.0
bystander	0.0
requisition	0.513833688418
orange-red	0.0
unnatural	0.0
chauffeur-driven	0.348985263819
ultrafast	0.0
tading	0.0
re-draft	0.0
banishment	0.401640472618
precondition	0.448237426058
deeply-divided	0.0
skeleton	0.0
codification	0.481803486636
peacock	0.0
groundwork	0.976674603218
remote-controlled	0.505721568252
cobra	0.0
testify	0.802569793321
mortadella	0.0
reinvigorating	0.0
avergae	0.0
douglas	1.15183135837
wire-tapping	0.0
re-organizing	0.0
extra-political	0.0
price-cuts	0.0
gift-wrapped	0.0
dieticians	0.0
backpedaling	0.555051108678
ex-foes	0.0
deficts	0.0
refocus	0.895966426493
jerry-rigged	0.0
ljubljanska	0.0
allaying	0.0
exclusivity	0.814861764731
foster	0.92413898846
two-two	0.0
fizzled	0.46051549807
fervor	0.37921213256
reviewers	0.0
wombats	0.0
flattening	0.0
mutual-interest	0.0
inactivated	0.0
half-expected	0.0
attribution	0.0
fact-seeking	0.0
sub-surface	0.0
rhesus	0.0
personnally	0.0
supercomputer	1.02859566018
airport-related	0.0
cedis	0.0
decreeing	0.0
sector-focused	0.0
smashed	0.4339111986
plaid	0.496287805648
axes	0.0
humanitarianism	0.0
untaxed	0.0
eight-party	0.0
auto-engineering	0.0
rehearing	0.880849119729
minivehicles	0.0
concurring	0.0
alows	0.0
generalised	0.0
lead-tin	0.0
deficient	0.0
back-rower	0.0
phenomonal	0.0
devided	0.0
unfailingly	0.0
anti-high	0.0
state-level	0.386941872229
phonics	0.0
mutterings	0.0
acccident	0.0
purpose-built	0.0
libeled	0.422115853144
depoliticised	0.0
relenting	0.394348445284
neoprene	0.375965443272
well-reviewed	0.0
cookies	0.447475635346
dowries	0.0
palazzos	0.0
somberly	0.0
colossal	0.0
eletric	0.0
six-under-par	0.0
pharaceuticals	0.0
unheard	0.786559396732
microsurgery	0.0
misfields	0.0
insurgent-infested	0.0
code-names	0.0
earnt	0.0
d'entre	0.0
gyration	0.0
earns	0.932472414702
rectangular	0.427789728107
groundshare	0.0
penalise	0.0
expections	0.0
canalization	0.0
bullet-scarred	0.0
gas-fed	0.0
ecclesiastical	0.0
over-manning	0.0
scorching	0.0
boardrooms	0.43621372503
psychiatrical	0.0
bi-annual	0.0
thickness	0.570541284933
him.	0.0
rcent	0.0
know-it-all	0.0
practics	0.0
consequenses	0.0
heavier-than-usual	0.372376391579
anti-piracy	0.0
second-ranked	0.0
leather-jacketed	0.0
toiling	0.363495094744
anti-secession	0.0
loose	0.647914087077
modify	0.851857744141
mendacious	0.0
outsprinted	0.0
immmediate	0.0
anti-reform	0.0
manoevring	0.0
multiforme	0.0
non-ferrous	0.0
iraq	0.798386375218
overviewing	0.0
handwriting	0.615650360528
programmme	0.0
mid-round	0.0
invitational	0.0
non-competing	0.0
houses	0.932965044938
cancellable	0.0
vegetarian	0.0
whine	0.0
hims	0.0
ferrochrome	0.0
popes	0.0
his-and-hers	0.0
newly-returned	0.0
adminsitrators	0.0
transship	0.0
juristical	0.0
dissappointment	0.0
sunburned	0.0
overdid	0.0
immgrants	0.0
readopt	0.0
invalidate	0.0
co-workers	0.436039389675
goalies	0.0
family	1.02335785447
grindings	0.0
courtier	0.0
naturalisations	0.0
well-dressed	0.0
virgins	0.402326676081
end-of-the-day	0.0
monofilaments	0.0
presidental	0.0
lurked	0.0
toys	0.707412138912
gunmen	0.606683643542
cereals	0.746088193858
art-works	0.0
story.	0.0
read-only	0.319235913571
zoonotic	0.0
cantering	0.0
before-and-after	0.459274032728
taker	0.0
takes	0.956618410394
saxony	0.0
veg	0.0
probabilities	0.0
politicaly	0.0
one-day	0.734614717923
cheesehead	0.0
day-by-day	0.458191533934
chlorine-free	0.0
abstaining	0.0
synchronised	0.0
swich	0.0
selon	0.0
hydrostatic	0.0
taken	1.0395081327
megacarriers	0.0
post-results	0.0
anti-spasmodics	0.0
entails	0.351849436411
containg	0.0
chestnut	0.0
replayed	0.0
stock-broking	0.0
impluse	0.0
strength-giving	0.0
sporting	0.587873447926
stylistic	0.639661350869
full-text	0.0
holier-than-thou	0.0
preponderence	0.0
sub-dividing	0.0
unexpired	0.0
overbuilt	0.51958469046
instrumental	0.871756047525
desease	0.0
centerwest	0.0
species	0.434884438435
impulse	0.439408975741
antipsychotic	0.0
factories	0.96786631085
fatalism	0.0
milk-based	0.0
particlularly	0.0
co-location	0.0
gauche	0.0
vice-presidencies	0.0
offender	0.750136010237
small-molecule	0.0
veterans	0.490517533044
latching	0.385766629848
breezes	0.435844668504
earth-covered	0.0
acting-president	0.0
post-office	0.0
offended	0.0
hand-made	0.0
fatally-injured	0.0
fronted	0.0
encourge	0.0
mis-selling	0.0
breezed	0.0
history	1.21240861142
fundamentalist	0.657845228156
nautilus	0.413537003572
non-redeemable	0.0
visage	0.0
anti-pollution	0.0
inititial	0.0
stinging	0.222823176099
northernmost	0.0
archipelago	0.365255149185
arabia	0.921621826346
run-offs	0.0
mini-van	0.0
ukelele	0.0
fundamentalism	0.0
dongbang	0.0
magenta	0.0
socialite	0.0
novel.	0.0
hamburgers	0.403320604251
firmly	0.777439790766
cloning	0.0
upper-limit	0.0
gaffes	0.0
casulaties	0.0
video-based	0.0
calms	0.0
muggings	0.0
pre-ordained	0.0
flag-carrier	0.0
joint-action	0.0
wine-makers	0.0
excel	0.556746894252
calmy	0.0
unmarred	0.0
menus	0.332804326448
lift	1.12020039481
bioassay	0.0
non-sexist	0.0
evaulate	0.0
greys	0.0
classiques	0.0
exponentially	0.0
two-liter	0.0
two-door	0.0
perceptibly	0.0
presient	0.0
profitiability	0.0
